"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 25 08:20:53 GMT 2022","Sun Sep 25 08:22:56 GMT 2022","123500","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Sun Sep 25 08:20:53 GMT 2022","Sun Sep 25 08:20:53 GMT 2022","329","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Sun Sep 25 08:20:53 GMT 2022","Sun Sep 25 08:20:53 GMT 2022","463","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Sun Sep 25 08:20:53 GMT 2022","Sun Sep 25 08:20:53 GMT 2022","6","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Sun Sep 25 07:42:05 GMT 2022","Sun Sep 25 07:42:10 GMT 2022","5624","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Sun Sep 25 07:42:05 GMT 2022","Sun Sep 25 07:47:19 GMT 2022","314065","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Sun Sep 25 08:03:59 GMT 2022","Sun Sep 25 08:04:31 GMT 2022","32851","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Sun Sep 25 08:20:53 GMT 2022","Sun Sep 25 08:20:56 GMT 2022","3024","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Sun Sep 25 08:03:59 GMT 2022","Sun Sep 25 08:04:23 GMT 2022","24858","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Sun Sep 25 08:20:53 GMT 2022","Sun Sep 25 08:20:56 GMT 2022","3251","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Sun Sep 25 08:20:53 GMT 2022","Sun Sep 25 08:20:53 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Sun Sep 25 08:20:53 GMT 2022","Sun Sep 25 08:20:53 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Sun Sep 25 07:42:05 GMT 2022","Sun Sep 25 07:42:05 GMT 2022","245","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"skipped","Sun Sep 25 08:20:53 GMT 2022","Sun Sep 25 08:20:53 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Sun Sep 25 08:20:53 GMT 2022","Sun Sep 25 08:20:53 GMT 2022","496","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
